0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,64.947,64.946,64.946,64.946,64.946,64.946,64.946,64.946,105,45,12,36,12,105,48,57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.5101,0.6399,0.2,0.366,0.3042,1.5101,0.6702,0.8399,74.709,74.708,74.708,74.708,74.708,74.708,74.708,74.708,90.606,38.394,12,21.96,18.252,90.606,40.212,50.394,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.2185,0.54375,0,0.2295,0.4444,1.2185,0.6739,0.54461,80.44,80.439,80.439,80.439,80.439,80.439,80.439,80.439,73.11,32.625,0,13.77,26.664,73.11,40.434,32.676,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.2548,0.4758,0.00096577,0.16575,0.6124,1.2548,0.77815,0.47661,82.52,82.519,82.519,82.519,82.519,82.519,82.519,82.519,75.285,28.548,0.057946,9.945,36.744,75.285,46.689,28.596,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.4,0.45,1,0.15,0.8,2.4,0.95,1.45,81.419,81.417,81.417,81.417,81.417,81.418,81.417,81.417,144,27,60,9,48,144,57,87,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.7162,0.45,2,0.25275,1.0134,3.7162,1.2661,2.45,79.107,79.102,79.101,79.103,79.102,79.103,79.103,79.102,222.97,27,120,15.165,60.804,222.97,75.969,147,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6135,0.45,2.4,0.48885,1.2746,4.6135,1.7635,2.85,77.852,77.845,77.843,77.846,77.845,77.846,77.846,77.845,276.81,27,144,29.331,76.476,276.81,105.81,171,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.6,0.45,2.8,0.75,1.6,5.6,2.35,3.25,81.915,81.905,81.903,81.906,81.905,81.907,81.906,81.905,336,27,168,45,96,336,141,195,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.1996,0.45,3.6,1.0104,2.1392,7.1996,3.1496,4.05,87.664,87.648,87.645,87.649,87.648,87.651,87.649,87.648,431.98,27,216,60.624,128.35,431.98,188.98,243,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.6933,1.1111,2.4,1.3068,2.8754,7.6933,4.1822,3.511,89.997,89.98,89.978,89.979,89.977,89.982,89.979,89.98,461.6,66.663,144,78.408,172.52,461.6,250.93,210.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
