0,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,67.711,67.699,67.699,67.698,67.694,67.7,67.698,67.699,333,54,72,27,180,333,207,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.9692,0.3,1.2692,2.5159e-07,0.4,1.9692,0.4,1.5692,67.894,67.878,67.873,67.882,67.882,67.882,67.882,67.878,354.46,54,228.46,4.5286e-05,72,354.46,72,282.46,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,8.4718,1.2,3.4718,1.8,2,8.4718,3.8,4.6718,68.107,67.894,67.865,67.899,67.897,67.931,67.909,67.899,1524.9,216,624.92,324,360,1524.9,684,840.92,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,10.765,2.1,3.2654,1.8,3.6,10.765,5.4,5.3654,62.753,62.424,62.407,62.426,62.4,62.479,62.436,62.437,1937.8,378,587.77,324,648,1937.8,972,965.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.496,3,1.8456,2.25,4.4,11.496,6.65,4.8456,75.295,74.925,74.94,74.908,74.87,74.985,74.923,74.95,2069.2,540,332.21,405,792,2069.2,1197,872.21,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,8.4156,2.1,1.5656,3.75,1,8.4156,4.75,3.6656,75.815,75.608,75.613,75.569,75.605,75.642,75.608,75.621,1514.8,378,281.81,675,180,1514.8,855,659.81,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.1,2.1,3,4.2,1.8,11.1,6,5.1,71.101,70.76,70.747,70.712,70.75,70.811,70.76,70.773,1998,378,540,756,324,1998,1080,918,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,9.61,0.75,3.56,1.5,3.8,9.61,5.3,4.31,75.591,75.339,75.306,75.321,75.288,75.369,75.328,75.341,1729.8,135,640.8,270,684,1729.8,954,775.8,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,67.711,67.699,67.699,67.698,67.694,67.7,67.698,67.699,333,54,72,27,180,333,207,126,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.7,0.6,1,0.3,0.8,2.7,1.1,1.6,64.303,64.276,64.274,64.279,64.277,64.282,64.279,64.277,486,108,180,54,144,486,198,288,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.3211,0.16575,0.6344,0.3,0.221,1.3211,0.521,0.80015,70.451,70.444,70.442,70.444,70.444,70.445,70.445,70.444,237.81,29.835,114.19,54,39.78,237.81,93.78,144.03,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,2.3407,0.48885,0.6,0.6,0.6518,2.3407,1.2518,1.0889,75.203,75.184,75.183,75.183,75.182,75.187,75.184,75.185,421.32,87.993,108,108,117.32,421.32,225.32,195.99,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,5.4306,1.3068,1.4814,0.9,1.7424,5.4306,2.6424,2.7882,71.46,71.365,71.364,71.369,71.363,71.383,71.372,71.371,977.51,235.22,266.65,162,313.63,977.51,475.63,501.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.762,2.3664,3.7408,1.5,3.1552,10.762,4.6552,6.1072,78.218,77.874,77.852,77.904,77.883,77.944,77.912,77.891,1937.2,425.95,673.34,270,567.94,1937.2,837.94,1099.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,10.565,2.6313,3.375,1.05,3.5084,10.565,4.5584,6.0063,76.785,76.448,76.436,76.485,76.455,76.52,76.489,76.468,1901.6,473.63,607.5,189,631.51,1901.6,820.51,1081.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,10.109,1.4397,5.4,1.35,1.9196,10.109,3.2696,6.8397,76.131,75.815,75.745,75.864,75.859,75.887,75.87,75.821,1819.7,259.15,972,243,345.53,1819.7,588.53,1231.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,5.0642,1.173,1.5772,0.75,1.564,5.0642,2.314,2.7502,79.409,79.324,79.321,79.33,79.324,79.341,79.332,79.329,911.56,211.14,283.9,135,281.52,911.56,416.52,495.04,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.7,0.6,1,0.3,0.8,2.7,1.1,1.6,64.303,64.276,64.274,64.279,64.277,64.282,64.279,64.277,486,108,180,54,144,486,198,288,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.75,0.3,0.8,0.45,0.2,1.75,0.65,1.1,66.454,66.442,66.441,66.443,66.444,66.445,66.444,66.443,315,54,144,81,36,315,117,198,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.7964,0.3,0.221,0.663,0.6124,1.7964,1.2754,0.521,66.831,66.82,66.82,66.816,66.817,66.821,66.818,66.82,323.35,54,39.78,119.34,110.23,323.35,229.57,93.78,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.0517,1.2,0.6518,0.92535,1.2746,4.0517,2.1999,1.8518,79.597,79.542,79.545,79.541,79.539,79.552,79.544,79.546,729.31,216,117.32,166.56,229.43,729.31,395.99,333.32,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.3909,2.1,1.7424,1.6731,2.8754,8.3909,4.5485,3.8424,70.158,69.95,69.954,69.946,69.931,69.986,69.955,69.963,1510.4,378,313.63,301.16,517.57,1510.4,818.73,691.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.959,3,3.1552,2.606,4.1978,12.959,6.8037,6.1552,80.703,80.237,80.234,80.232,80.204,80.316,80.252,80.263,2332.6,540,567.94,469.07,755.6,2332.6,1224.7,1107.9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,11.713,2.1,3.5084,2.1712,3.9334,11.713,6.1047,5.6084,76.48,76.101,76.08,76.093,76.064,76.16,76.107,76.114,2108.3,378,631.51,390.82,708.01,2108.3,1098.8,1009.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
