0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.631,71.631,71.631,71.631,71.631,71.631,71.631,105,45,12,36,12,105,48,57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.6143,0.6399,0.3042,0.366,0.3042,1.6143,0.6702,0.9441,82.378,82.378,82.378,82.378,82.378,82.378,82.378,82.378,96.858,38.394,18.252,21.96,18.252,96.858,40.212,56.646,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.6621,0.54375,0.4444,0.2295,0.4444,1.6621,0.6739,0.98815,87.886,87.886,87.886,87.886,87.886,87.886,87.886,87.886,99.723,32.625,26.664,13.77,26.664,99.723,40.434,59.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.8664,0.4758,0.6124,0.16575,0.6124,1.8664,0.77815,1.0882,89.537,89.537,89.537,89.537,89.537,89.537,89.537,89.537,111.98,28.548,36.744,9.945,36.744,111.98,46.689,65.292,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.2,0.45,0.8,0.15,0.8,2.2,0.95,1.25,89.023,89.023,89.023,89.023,89.023,89.023,89.023,89.023,132,27,48,9,48,132,57,75,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,2.7295,0.45,1.0134,0.25275,1.0134,2.7295,1.2661,1.4634,87.772,87.771,87.771,87.771,87.771,87.771,87.771,87.771,163.77,27,60.804,15.165,60.804,163.77,75.969,87.804,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.488,0.45,1.2746,0.48885,1.2746,3.488,1.7635,1.7246,86.646,86.645,86.645,86.645,86.645,86.645,86.645,86.645,209.28,27,76.476,29.331,76.476,209.28,105.81,103.48,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,4.4,0.45,1.6,0.75,1.6,4.4,2.35,2.05,83.364,83.363,83.363,83.363,83.363,83.363,83.363,83.363,264,27,96,45,96,264,141,123,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,5.7388,0.45,2.1392,1.0104,2.1392,5.7388,3.1496,2.5892,75.948,75.947,75.947,75.947,75.947,75.947,75.947,75.947,344.33,27,128.35,60.624,128.35,344.33,188.98,155.35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.1686,1.1111,2.8754,1.3068,2.8754,8.1686,4.1822,3.9864,68.681,68.678,68.678,68.678,68.678,68.679,68.678,68.678,490.12,66.663,172.52,78.408,172.52,490.12,250.93,239.19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,11.111,2.3389,3.5738,1.6247,3.5738,11.111,5.1985,5.9128,64.9,64.895,64.894,64.895,64.895,64.896,64.895,64.895,666.67,140.34,214.43,97.479,214.43,666.67,311.91,354.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,12.95,3,4,1.95,4,12.95,5.95,7,63.096,63.089,63.089,63.09,63.089,63.091,63.09,63.09,777,180,240,117,240,777,357,420,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.568,2.8056,4.1978,2.3664,4.1978,13.568,6.5642,7.0034,63.029,63.022,63.022,63.022,63.022,63.023,63.022,63.022,814.06,168.34,251.87,141.98,251.87,814.06,393.85,420.2,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,13.931,2.4444,4.3434,2.7999,4.3434,13.931,7.1433,6.7878,65.809,65.802,65.802,65.802,65.802,65.803,65.802,65.802,835.87,146.66,260.6,167.99,260.6,835.87,428.6,407.27,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,14.05,2.25,4.4,3,4.4,14.05,7.4,6.65,70.381,70.374,70.373,70.373,70.373,70.375,70.374,70.374,843,135,264,180,264,843,444,399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.029,2.5313,3.9334,2.6313,3.9334,13.029,6.5647,6.4647,73.362,73.355,73.355,73.355,73.355,73.356,73.356,73.356,781.76,151.88,236,157.88,236,781.76,393.88,387.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,11.213,3.15,3.0666,1.9293,3.0666,11.213,4.9959,6.2166,75.116,75.111,75.111,75.111,75.111,75.112,75.111,75.111,672.75,189,184,115.76,184,672.75,299.75,373,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,10.469,3.7688,2.6,1.5,2.6,10.469,4.1,6.3688,76.821,76.816,76.816,76.817,76.816,76.817,76.817,76.816,628.13,226.13,156,90,156,628.13,246,382.13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.312,4.05,2.9112,1.4397,2.9112,11.312,4.3509,6.9612,77.536,77.531,77.531,77.532,77.532,77.532,77.532,77.531,678.73,243,174.67,86.382,174.67,678.73,261.05,417.67,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,11.25,2.8659,3.4888,1.4068,3.4888,11.25,4.8956,6.3547,73.948,73.943,73.943,73.944,73.943,73.944,73.944,73.943,675.02,171.95,209.33,84.411,209.33,675.02,293.74,381.28,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,10.45,1.5,3.8,1.35,3.8,10.45,5.15,5.3,69.28,69.276,69.276,69.276,69.276,69.277,69.276,69.276,627,90,228,81,228,627,309,318,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,9.2151,1.1829,3.4296,1.173,3.4296,9.2151,4.6026,4.6125,69.986,69.982,69.982,69.982,69.982,69.983,69.982,69.982,552.91,70.974,205.78,70.38,205.78,552.91,276.16,276.75,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,6.7021,0.97485,2.437,0.8532,2.437,6.7021,3.2902,3.4119,73.861,73.859,73.859,73.859,73.859,73.859,73.859,73.859,402.12,58.491,146.22,51.192,146.22,402.12,197.41,204.71,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,3.35,0.9,1,0.45,1,3.35,1.45,1.9,79.679,79.678,79.678,79.678,79.678,79.678,79.678,79.678,201,54,60,27,60,201,87,114,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,71.632,71.631,71.631,71.631,71.631,71.631,71.631,71.631,105,45,12,36,12,105,48,57,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
