0,1.15,0.3,0.2,0.45,0.2,1.15,0.65,0.5,66.524,66.513,66.514,66.512,66.513,66.515,66.513,66.514,69,18,12,27,12,69,39,30,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.3159,0.3,0.3042,0.51165,0.2,1.3159,0.71165,0.6042,75.889,75.876,75.876,75.874,75.876,75.878,75.876,75.877,78.951,18,18.252,30.699,12,78.951,42.699,36.252,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.3274,0.3,0.4444,0.58305,-8.7482e-07,1.3274,0.58305,0.7444,81.626,81.612,81.611,81.611,81.613,81.615,81.613,81.612,79.647,18,26.664,34.983,-5.2489e-05,79.647,34.983,44.664,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5756,0.3,0.6124,0.663,0.00013432,1.5756,0.66322,0.9124,84.602,84.583,84.581,84.582,84.585,84.587,84.585,84.584,94.537,18,36.744,39.78,0.0080593,94.537,39.793,54.744,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.85,0.3,0.8,0.75,1,2.85,1.75,1.1,85.164,85.112,85.108,85.103,85.1,85.117,85.107,85.113,171,18,48,45,60,171,105,66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.5989,0.75,1.0134,0.8355,2,4.5989,2.8355,1.7634,84.239,84.111,84.109,84.096,84.076,84.126,84.1,84.115,275.93,45,60.804,50.13,120,275.93,170.13,105.8,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.8,1.2,1.2746,0.92535,2.4,5.8,3.3254,2.4746,83.092,82.888,82.887,82.877,82.849,82.918,82.883,82.898,348,72,76.476,55.521,144,348,199.52,148.48,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,7.0901,1.65,1.6,1.0401,2.8,7.0901,3.8401,3.25,79.082,78.779,78.78,78.777,78.739,78.829,78.784,78.796,425.41,99,96,62.406,168,425.41,230.41,195,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,8.8892,1.95,2.1392,1.2,3.6,8.8892,4.8,4.0892,70.84,70.382,70.378,70.378,70.316,70.456,70.388,70.405,533.35,117,128.35,72,216,533.35,288,245.35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.0485,2.1,2.8754,1.6731,2.4,9.0485,4.0731,4.9754,65.276,64.78,64.759,64.811,64.795,64.879,64.829,64.806,542.91,126,172.52,100.39,144,542.91,244.39,298.52,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,10.027,2.1,3.5738,2.3532,2,10.027,4.3532,5.6738,63.714,63.115,63.07,63.145,63.153,63.234,63.177,63.141,601.62,126,214.43,141.19,120,601.62,261.19,340.43,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,11.4,2.7,4,2.7,2,11.4,4.7,6.7,62.555,61.778,61.732,61.838,61.856,61.946,61.88,61.82,684,162,240,162,120,684,282,402,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.804,3,4.1978,2.606,3,12.804,5.6059,7.1978,61.397,60.446,60.402,60.512,60.5,60.642,60.551,60.498,768.23,180,251.87,156.36,180,768.23,336.36,431.87,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,12.905,2.55,4.3434,2.4118,3.6,12.905,6.0118,6.8934,62.573,61.636,61.573,61.67,61.632,61.807,61.704,61.674,774.31,153,260.6,144.71,216,774.31,360.71,413.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,13.1,2.25,4.4,2.25,4.2,13.1,6.45,6.65,65.429,64.487,64.413,64.494,64.428,64.642,64.524,64.517,786,135,264,135,252,786,387,399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,13.205,2.1,3.9334,2.1712,5,13.205,7.1712,6.0334,67.415,66.486,66.427,66.445,66.341,66.616,66.473,66.512,792.28,126,236,130.27,300,792.28,430.27,362,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,12.583,1.8,3.0666,2.1167,5.6,12.583,7.7167,4.8666,69.568,68.747,68.714,68.646,68.51,68.837,68.673,68.767,755,108,184,127,336,755,463,292,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,12.604,1.95,2.6,2.0538,6,12.604,8.0538,4.55,72.422,71.604,71.588,71.486,71.326,71.689,71.511,71.627,756.23,117,156,123.23,360,756.23,483.23,273,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,12.561,2.1,2.9112,1.95,5.6,12.561,7.55,5.0112,74.87,74.041,74.019,73.961,73.821,74.142,73.984,74.068,753.67,126,174.67,117,336,753.67,453,300.67,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,12.821,2.55,3.4888,1.5824,5.2,12.821,6.7823,6.0388,81.005,80.107,80.077,80.104,79.977,80.249,80.12,80.145,769.27,153,209.33,94.941,312,769.27,406.94,362.33,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,11.1,2.1,3.8,1.2,4,11.1,5.2,5.9,85.86,85.154,85.101,85.192,85.114,85.281,85.202,85.181,666,126,228,72,240,666,312,354,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75600,7.2289,0.75,3.4296,1.0493,2,7.2289,3.0492,4.1796,86.356,86.038,85.976,86.058,86.041,86.095,86.065,86.042,433.73,45,205.78,62.955,120,433.73,182.95,250.78,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79200,4.8282,0.45,2.437,0.94125,1,4.8282,1.9413,2.887,85.173,85.021,84.988,85.031,85.03,85.049,85.037,85.023,289.69,27,146.22,56.475,60,289.69,116.48,173.22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82800,2.8,0.3,1,0.9,0.6,2.8,1.5,1.3,81.857,81.805,81.799,81.799,81.802,81.812,81.804,81.806,168,18,60,54,36,168,90,78,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.15,0.3,0.2,0.45,0.2,1.15,0.65,0.5,66.524,66.513,66.514,66.512,66.513,66.515,66.513,66.514,69,18,12,27,12,69,39,30,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.2,0.3,0.2,0.3,0.4,1.2,0.7,0.5,72.165,72.154,72.154,72.153,72.152,72.156,72.154,72.154,72,18,12,18,24,72,42,30,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
