0,2.45,0.75,0.4,0.3,1,2.45,1.3,1.15,67.885,67.874,67.875,67.875,67.873,67.876,67.875,67.875,147,45,24,18,60,147,78,69,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.9443,0.6399,0.6044,0.3,0.4,1.9443,0.7,1.2443,78.361,78.353,78.353,78.355,78.354,78.355,78.355,78.354,116.66,38.394,36.264,18,24,116.66,42,74.658,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.0614,0.54375,0.8176,0.3,0.4,2.0614,0.7,1.3614,83.382,83.373,83.373,83.375,83.375,83.376,83.375,83.374,123.68,32.625,49.056,18,24,123.68,42,81.681,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2148,0.4758,1.039,0.3,0.4,2.2148,0.7,1.5148,84.659,84.649,84.648,84.651,84.651,84.652,84.651,84.649,132.89,28.548,62.34,18,24,132.89,42,90.888,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.0184,0.45,1.2684,0.3,1,3.0184,1.3,1.7184,82.041,82.025,82.023,82.027,82.025,82.028,82.027,82.026,181.1,27,76.104,18,60,181.1,78,103.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,4.0052,0.45,1.5052,0.45,1.6,4.0052,2.05,1.9552,76.625,76.599,76.596,76.599,76.595,76.603,76.599,76.599,240.31,27,90.312,27,96,240.31,123,117.31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.7992,0.45,1.7492,0.6,2,4.7992,2.6,2.1992,72.046,72.01,72.006,72.009,72.003,72.015,72.009,72.011,287.95,27,104.95,36,120,287.95,156,131.95,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.2,0.45,2,0.75,3,6.2,3.75,2.45,70.363,70.308,70.302,70.301,70.29,70.313,70.302,70.308,372,27,120,45,180,372,225,147,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.6474,0.45,2.2974,0.9,4,7.6474,4.9,2.7474,70.167,70.087,70.08,70.074,70.054,70.094,70.076,70.088,458.84,27,137.84,54,240,458.84,294,164.84,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2667,1.1111,2.6556,0.9,3.6,8.2667,4.5,3.7666,70.866,70.769,70.761,70.765,70.749,70.782,70.767,70.771,496,66.663,159.34,54,216,496,270,226,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,9.775,2.3389,3.036,1.2,3.2,9.775,4.4,5.3749,76.424,76.28,76.275,76.292,76.28,76.309,76.294,76.288,586.5,140.34,182.16,72,192,586.5,264,322.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,11.899,3,3.3994,1.5,4,11.899,5.5,6.3994,84.138,83.931,83.928,83.947,83.929,83.973,83.951,83.944,713.96,180,203.96,90,240,713.96,330,383.96,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.413,2.8056,3.7072,1.5,4.4,12.413,5.9,6.5128,87.133,86.913,86.905,86.925,86.903,86.954,86.929,86.924,744.77,168.34,222.43,90,264,744.77,354,390.77,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,11.465,2.4444,3.9204,1.5,3.6,11.465,5.1,6.3648,84.519,84.327,84.315,84.342,84.328,84.365,84.346,84.336,687.89,146.66,235.22,90,216,687.89,306,381.89,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50400,9.45,2.25,4,1.2,2,9.45,3.2,6.25,79.084,78.941,78.927,78.966,78.962,78.976,78.968,78.948,567,135,240,72,120,567,192,375,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54000,7.8812,2.5313,3.3,1.05,1,7.8812,2.05,5.8313,74.886,74.775,74.769,74.804,74.804,74.809,74.806,74.785,472.87,151.88,198,63,60,472.87,123,349.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57600,7.8,3.15,2.6,1.05,1,7.8,2.05,5.75,75.014,74.9,74.904,74.933,74.933,74.938,74.934,74.914,468,189,156,63,60,468,123,345,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61200,9.1187,3.7688,3.3,1.05,1,9.1187,2.05,7.0687,76.521,76.366,76.37,76.415,76.415,76.42,76.417,76.385,547.12,226.13,198,63,60,547.12,123,424.12,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.2,4.05,4,1.35,1.8,11.2,3.15,8.05,76.945,76.73,76.73,76.786,76.784,76.796,76.789,76.752,672,243,240,81,108,672,189,483,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68400,10.361,2.6746,3.7364,1.35,2.6,10.361,3.95,6.411,80.564,80.396,80.387,80.421,80.414,80.436,80.424,80.407,621.66,160.48,224.18,81,156,621.66,237,384.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72000,8.45,1.2,3.2,1.05,3,8.45,4.05,4.4,83.523,83.418,83.406,83.42,83.409,83.435,83.422,83.42,507,72,192,63,180,507,243,264,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
