0,3,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.2,0.2,0.1,3,1.6,0.4,1.2,1.4,0.7,0.4,111.16,110.95,110.95,110.94,110.93,110.93,110.99,110.99,110.98,110.98,110.98,110.98,111.03,110.96,110.95,110.94,110.99,110.98,110.98,2160,144,144,144,360,360,144,360,144,144,144,72,2160,1152,288,864,1008,504,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,19.923,2,0.9228,0.9228,1.8704,1.8704,1.8536,2.2,2.5919,1,2.5919,2.0989,19.923,7.5864,2.9228,4.6636,12.336,8.2827,3.5919,105.67,99.731,99.805,99.687,99.63,99.65,99.047,99.01,97.753,97.8,97.972,98.061,101.27,99.95,99.824,99.702,99.099,98.129,97.825,14344,1440,664.42,664.42,1346.7,1346.7,1334.6,1584,1866.2,720,1866.2,1511.2,14344,5462.2,2104.4,3357.8,8882.1,5963.5,2586.2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.2,0.2,0.1,3,1.6,0.4,1.2,1.4,0.7,0.4,111.16,110.95,110.95,110.94,110.93,110.93,110.99,110.99,110.98,110.98,110.98,110.98,111.03,110.96,110.95,110.94,110.99,110.98,110.98,2160,144,144,144,360,360,144,360,144,144,144,72,2160,1152,288,864,1008,504,288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.5,0.2,0.1,0.2,0.5,0.5,0.1,0.2,0.2,0.5,0.5,0.5,3.5,1.5,0.3,1.2,2,1.7,0.7,120.07,119.83,119.83,119.81,119.8,119.81,119.82,119.82,119.75,119.75,119.76,119.76,119.9,119.83,119.83,119.81,119.82,119.77,119.75,2520,144,72,144,360,360,72,144,144,360,360,360,2520,1080,216,864,1440,1224,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,20.978,2,1.5,1.8536,1.8704,1.8704,2.0989,0.9228,2.5919,2.2,2.2,1.8704,20.978,9.0944,3.5,5.5944,11.884,8.8623,4.7919,106.36,99.401,99.447,99.267,99.252,99.271,99.427,99.474,97.803,97.766,98.277,98.338,101.52,99.67,99.495,99.323,99.492,98.393,97.875,15104,1440,1080,1334.6,1346.7,1346.7,1511.2,664.42,1866.2,1584,1584,1346.7,15104,6548,2520,4028,8556.5,6380.9,3450.2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,3.5,0.2,0.1,0.2,0.5,0.5,0.1,0.2,0.2,0.5,0.5,0.5,3.5,1.5,0.3,1.2,2,1.7,0.7,120.07,119.83,119.83,119.81,119.8,119.81,119.82,119.82,119.75,119.75,119.76,119.76,119.9,119.83,119.83,119.81,119.82,119.77,119.75,2520,144,72,144,360,360,72,144,144,360,360,360,2520,1080,216,864,1440,1224,504,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.9,0.2,0.2,0.2,0.1,0.3,0.4,0.2,0.4,0.5,0.2,0.2,2.9,1,0.4,0.6,1.9,1.3,0.9,111.49,111.33,111.33,111.33,111.33,111.33,111.3,111.3,111.24,111.24,111.27,111.27,111.37,111.34,111.33,111.33,111.3,111.27,111.24,2088,144,144,144,72,216,288,144,288,360,144,144,2088,720,288,432,1368,936,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,18.292,2,0.9228,0.9228,1.5,1.7373,1.5776,2.5919,1.5776,1.8704,2.5919,1,18.292,7.0829,2.9228,4.1601,11.209,7.0399,3.448,112.45,107.32,107.39,107.32,107.29,107.29,106.84,106.76,105.85,105.8,106.01,106.15,108.7,107.54,107.41,107.34,106.88,106.16,105.88,13170,1440,664.42,664.42,1080,1250.9,1135.9,1866.2,1135.9,1346.7,1866.2,720,13170,5099.7,2104.4,2995.3,8070.8,5068.7,2482.6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.9,0.2,0.2,0.2,0.1,0.3,0.4,0.2,0.4,0.5,0.2,0.2,2.9,1,0.4,0.6,1.9,1.3,0.9,111.49,111.33,111.33,111.33,111.33,111.33,111.3,111.3,111.24,111.24,111.27,111.27,111.37,111.34,111.33,111.33,111.3,111.27,111.24,2088,144,144,144,72,216,288,144,288,360,144,144,2088,720,288,432,1368,936,648,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0.2,0.1,0.1,0.2,0.1,0.3,0.4,0.1,0.1,0.2,0.2,2,0.7,0.3,0.4,1.3,0.6,0.2,111.42,111.34,111.34,111.34,111.34,111.34,111.32,111.32,111.31,111.31,111.31,111.31,111.36,111.34,111.34,111.34,111.32,111.32,111.31,1440,144,72,72,144,72,216,288,72,72,144,144,1440,504,216,288,936,432,144,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
